Wavelength,RI_Water,RI_Water_etching,RI_B,RI_B_etching,RI_C,RI_C_etching,RI_D,RI_D_etching,RI_E,RI_E_etching,RI_F,RI_F_etching
1.266666667,0.2360335287756303,-0.08328698454485477,0.1922844173221596,0.7934752609176695,0.1326342501451192,0.9171268728918993,0.06820374740573469,0.31437230168624897,0.049378483106776484,-1.198561105374319,0.04918662839725587,-0.23265435146691393
1.267267267,0.25247277058546985,-0.20425473747649633,0.21044330252143856,0.7652916871670497,0.14989535957131558,0.9057345170598322,0.07830720906965828,0.4031201331320016,0.05331182881702456,-1.1789551907527498,0.04963214466254788,-0.35676635432925563
1.267867868,0.26775395399783775,-0.33443357432016724,0.22814187852123513,0.7317010364399968,0.16779633538454058,0.8959240874556956,0.08990379294251527,0.48422501486055836,0.05882687183393227,-1.1524097865946143,0.05008440916625459,-0.48663644529296557
1.268468468,0.2815329625599933,-0.47113028191904316,0.24536880180243228,0.6920769665691605,0.1859433138612128,0.8882895903743881,0.10344066509265389,0.5574621884933975,0.06581908822986562,-1.1177626275878823,0.05072614367792211,-0.6180126163053883
1.269069069,0.29358077476434546,-0.6135441599464183,0.2613182422517258,0.6456405356502639,0.2044419957841647,0.8829909486238421,0.11828730165690243,0.6230486513882286,0.07451925015160328,-1.0740686265093544,0.05215903555879826,-0.7489697507294557
1.26966967,0.30364134832642803,-0.7565932452038283,0.27594754891455275,0.5932267706941728,0.22261357237269241,0.8808155755552092,0.1345051011567426,0.6820394694377679,0.08499472382114955,-1.0225538219622832,0.054564168447021,-0.8740803080995002
1.27027027,0.3114336548355257,-0.8945303748416954,0.2890105186284696,0.5353602683183871,0.2401865872114662,0.8814379163348389,0.15163010831318036,0.7348887403699789,0.09731704681979601,-0.9636491502051314,0.058236019193570784,-0.9906803467877934
1.270870871,0.3253977287447398,-1.081864229788058,0.31091160600079026,0.45925948061446825,0.270025661974693,0.8757946041099722,0.1846320026841423,0.7792894497626418,0.12673477221995763,-0.9399343575330023,0.07927445302481391,-1.1263565596478553
1.271471471,0.3274186377720669,-1.2035151567661322,0.31915389565811303,0.38637069593320816,0.2847567207870846,0.8775966309224598,0.20285459103613165,0.8217236178271259,0.1418257441971042,-0.8620971941446717,0.08582790482452735,-1.2229076081965509
1.272072072,0.31998250147926727,-1.2493184896797482,0.3167815561879545,0.31264995408558394,0.287700871934462,0.8853156915942657,0.20892366625462733,0.8610908375689167,0.1446534566699411,-0.741082996760929,0.07888560716816913,-1.2467392895358465
1.272672673,0.31716768256746436,-1.3263602545197135,0.3206665290717492,0.2231149420709815,0.29962481896775783,0.8852395678713415,0.22698760717263672,0.8923810129484478,0.16222956054787702,-0.648547513587644,0.08882595806592777,-1.3055431159320177
1.273273273,0.31173201631161196,-1.3782789487065792,0.3219608986460486,0.1244293610106932,0.3094004985816724,0.8835992724683462,0.24466409424419358,0.9178997060045057,0.18030985286990375,-0.5472940763274378,0.10085733516285461,-1.3460366968429147
1.273873874,0.30348221398503816,-1.400696828299114,0.3205471319522937,0.01763275283949817,0.31694342094030115,0.880587841929408,0.26152033414582687,0.9381286220032472,0.19886946544392692,-0.44116226786641416,0.11432967305509945,-1.3691204473839995
1.274474474,0.29255273824888933,-1.3982934366825002,0.3164858226861014,-0.0973626154670214,0.32196791153800985,0.8759359147587078,0.2769306374830963,0.9535934077530396,0.21752072948766465,-0.33195696027234683,0.12936204679040617,-1.3747740566312319
1.275075075,0.2792225227485776,-1.3747558651687262,0.3095739774260534,-0.21914018610262584,0.3246439303392273,0.8678290324653747,0.2910380338196132,0.9650299682954777,0.23586849791910983,-0.22288599107563897,0.14559216118571922,-1.3655590181755402
1.275675676,0.2636455612498576,-1.335921913325807,0.30006357038265485,-0.3469793499070364,0.32460514337656415,0.8555170942078195,0.3034208775480393,0.9730323088502135,0.25335651567055695,-0.11527855654944923,0.16290295533981367,-1.3456354441409628
1.276276276,0.24588658184647227,-1.2894454091351983,0.2879701398218808,-0.4816073186619778,0.3216463740194449,0.838480476525852,0.3135484085637568,0.9781049445095429,0.2698910809692198,-0.010629945945340804,0.18114289978589684,-1.3193713896388084
1.276876877,0.226672503551034,-1.237266690604611,0.27354897726780675,-0.6223903899541642,0.31598814809562065,0.8166428288022397,0.321785889810006,0.9799478505407059,0.28548604143591944,0.09096149971378191,0.199562747429235,-1.2910292349363008
1.277477477,0.20616897775254445,-1.1793437822929949,0.2568732760501886,-0.7653134649630163,0.3076303686530736,0.7895342755872663,0.3272619594096293,0.9783306019825714,0.29923840699084514,0.18889512622779,0.21827713818851147,-1.2638953285282184
1.278078078,0.18492082377398533,-1.1195867036833835,0.238286976163574,-0.9062238144558712,0.2968192815047554,0.7578178621171617,0.3305395970108397,0.9729037007600502,0.310984648660276,0.2828051884012478,0.2367206316345983,-1.2391401691072337
1.278678679,0.16350987616571344,-1.0588862389987368,0.21820856402675767,-1.03904290372748,0.28335038406744917,0.7224118812604747,0.33092292042248106,0.9638862394859183,0.32104594111389767,0.3713422359239339,0.2546957705205065,-1.216780113513786
1.279279279,0.14272170582744167,-0.999640356920471,0.19722049832835883,-1.1558155242225199,0.2678082662279497,0.6820460315137803,0.32877898034204905,0.9518295136678872,0.32870386000114354,0.45327479544565086,0.27165742077417454,-1.1957409207162508
1.27987988,0.11387625735388095,-0.9836229004312546,0.16902431509323312,-1.3177214509317812,0.24785543485155137,0.6285000508700574,0.32806306085362413,0.9331962369183067,0.34215274840111853,0.5185869672106322,0.2995517119354087,-1.2290465673836921
1.28048048,0.10370833130884194,-0.890234838225018,0.15160567725675522,-1.3301506689904914,0.22792879437015212,0.5809391259616447,0.3149669093259226,0.9231791884024927,0.3370039175064405,0.5913179977979424,0.30341750018093633,-1.156701689712966
1.281081081,0.08953958850206788,-0.8427866662442542,0.13128002135240321,-1.3761891541186964,0.20706504800543699,0.5211181058242319,0.30437976406132145,0.9081222313218459,0.3365345011565286,0.6522425689073558,0.3161069453311973,-1.1348085424885792
1.281681682,0.07878584492393147,-0.7981399719767639,0.11274246211523904,-1.3969473243285024,0.18556716927301078,0.45319836667389535,0.29126759806772456,0.8932061573402817,0.3337400349709336,0.7064916452555372,0.3267555299377174,-1.111761253136895
1.282282282,0.07250470888705632,-0.7528701148939776,0.09679930839848373,-1.3946568906332977,0.16409138944487933,0.37754661257925876,0.27586897277781636,0.8783717381306763,0.3279359038352607,0.7552590214568826,0.335159720410948,-1.0884545428929897
1.282882883,0.07065271131393829,-0.7063081077184608,0.08407349319502323,-1.3699806002511137,0.14312071577736518,0.29561192929427355,0.25833983939086946,0.8637312227286942,0.31973171222609725,0.7987153937290922,0.34129542866807105,-1.064207050122224
1.283483483,0.07376899300263023,-0.6602454818128279,0.0750103062015548,-1.3268101265069105,0.12353309187824811,0.2069423976919242,0.23897739706428048,0.8496535492010345,0.3085881135391034,0.837267116784581,0.3448858721429837,-1.0389952032600691
1.284084084,0.0815895688242144,-0.6144110357543489,0.07039055374976193,-1.272874919697292,0.10601796970525808,0.11044708618512655,0.21843955627327638,0.8368438687649019,0.295149519721618,0.8707178835923465,0.34575156680281727,-1.009378581259455
1.284684685,0.0944018655490639,-0.5678001796165629,0.0706596055828872,-1.2128490513061951,0.09122584035539952,0.006152108097124539,0.19688383615293406,0.8262774751393025,0.2794870115357182,0.898663678291307,0.34395588660431337,-0.9747806204172327
1.285285285,0.11141254361143914,-0.520819031439675,0.07541332208606742,-1.1511534224999915,0.07990860673592734,-0.1066241262541652,0.17529240706323593,0.8186823339964728,0.26168648483664475,0.9213870354175451,0.3395443586558267,-0.9326949414290026
1.285885886,0.13286089333898493,-0.4709272989692121,0.08562937637295709,-1.0912331241428261,0.0729268257261593,-0.22906186290187172,0.15397576794646264,0.8139090456177129,0.24220455888386974,0.9387171945421928,0.33237679404468495,-0.883310630910626
1.286486486,0.15751650292484523,-0.4150778029012012,0.09998998987275719,-1.0324047803020147,0.07053137682991183,-0.3601332190266889,0.13389512186418864,0.8113170607138173,0.22144096894699494,0.9516129927118847,0.322551924476474,-0.827049396623039
1.287087087,0.18533321046224072,-0.35331159452387456,0.11907932688124924,-0.9735649377729009,0.07282843635657915,-0.4960521608471276,0.115554308078141,0.8100122134607325,0.1997217562815413,0.9605756930623887,0.31027715156504404,-0.764532545441617
1.287687688,0.21557792824779629,-0.28709508436101344,0.14181073091302632,-0.9162636810649429,0.08021155255095586,-0.6347962079284302,0.09978763752753551,0.8091679326782499,0.1781069352661041,0.9661149196710828,0.2952621639055073,-0.6970288758151497
1.288288288,0.24767387290547546,-0.21599953820953277,0.16775615614452805,-0.8614607201459014,0.09239067575525504,-0.7746486255131245,0.08763057348060202,0.8079298664728897,0.15701647656954218,0.9689597914323316,0.2783420617806132,-0.6250573054464843
1.288888889,0.27730106035340335,-0.15645282634765906,0.19053136872706494,-0.8458726633007762,0.09973352608397239,-0.9595380093760553,0.06795142503057597,0.7992792441983609,0.1279015730886911,0.966123096342828,0.2573147173130679,-0.5913029375441459
1.289489489,0.32102985022024905,-0.056266022018313266,0.2319456041613073,-0.7582369678512438,0.13265682765381753,-1.046034193576283,0.0752038982604749,0.8033310067850098,0.11728617892392823,0.9666122054915481,0.23757568383394034,-0.4783646220538992
1.29009009,0.3567929705548427,0.026378702287328294,0.26517511571932295,-0.7147735002025063,0.15735764555200393,-1.1646118731984116,0.07669751237083723,0.7997140408015222,0.1022624208957143,0.9609538995411772,0.21620531495780312,-0.3914268056462395
1.290690691,0.39291493081398027,0.1118301616371332,0.2994899830063809,-0.6713303779733042,0.18502779288260696,-1.2664859417164516,0.08298122109188442,0.7948053480276674,0.09068676967142388,0.95216145456363,0.19449185849020714,-0.2994467800649867
1.291291291,0.4293491035874811,0.19895867615056284,0.33460055451873205,-0.6276276320506029,0.21539106565928373,-1.34238657784305,0.09438431861205797,0.7874070628374159,0.08326773339464522,0.9405180423503645,0.17294398582471907,-0.2042351159274571
1.291891892,0.4658078971749593,0.2865173032873206,0.3705939178192108,-0.581957865286109,0.24759205469316703,-1.3895298318321831,0.11007890715702251,0.7766800841802047,0.08031503241625394,0.9266470044180946,0.15245540012384154,-0.10643134932839313
1.292492492,0.5018627663711045,0.37116329667622155,0.40678333666070937,-0.5341300477662965,0.28120720278168126,-1.406496952961676,0.13007607910400032,0.761566837030708,0.08230971736405661,0.9113557667996027,0.13340876765160878,-0.008075598985177955
1.293093093,0.5377897719562997,0.45227667714380027,0.4430959548325765,-0.4844576501512864,0.3159595318612642,-1.3949732116734,0.1539686200038236,0.7410884781254049,0.08927543824557718,0.8954537485020403,0.11692912562159356,0.08828464653153996
1.293693694,0.5732271755537004,0.52952648623207,0.4794107142495368,-0.4341714114443565,0.35161847772305715,-1.3627630819229046,0.18078693526398,0.7151478115905626,0.10109841016184347,0.8794907090902582,0.10357568709790171,0.18266043362477466
1.294294294,0.6078617568803221,0.6024266055566024,0.5154546600396919,-0.3816067497783077,0.38754934013753223,-1.317748690672681,0.21033838398736618,0.6844867232705745,0.1172537755219702,0.8636261199682844,0.09406166490743026,0.2733945369531859
1.294894895,0.6418795233881196,0.6709985270559151,0.5511983787920114,-0.3254456883491882,0.42397878984364223,-1.2637335387434054,0.2418731223960738,0.6490936874927056,0.13775552345306633,0.8477867234776352,0.08908509103747364,0.36105031151769457
1.295495495,0.6749499188000732,0.7357764600667458,0.5863495786982299,-0.2653778971651579,0.4601620722217672,-1.2020762575106914,0.2753412532389062,0.609118450598099,0.161973221906232,0.83188330305637,0.08864235635937924,0.4449275195074505
